2022-12-17 06:41:57,6,6,0,88,1029,473,8
2022-12-17 06:46:59,6,6,0,88,1029,476,8
2022-12-17 06:51:55,6,6,0,88,1029,472,8
2022-12-17 06:57:00,6,6,0,88,1029,473,8
2022-12-17 07:01:54,6,6,0,88,1029,473,8
2022-12-17 07:07:03,6,6,0,88,1029,473,8
2022-12-17 07:11:59,6,6,0,88,1029,472,8
2022-12-17 07:16:55,6,6,0,88,1029,471,8
2022-12-17 07:22:00,6,6,0,88,1029,472,8
2022-12-17 07:26:58,6,6,0,88,1029,470,8
2022-12-17 07:31:55,6,6,0,88,1029,471,8
2022-12-17 07:37:02,6,6,0,88,1029,472,8
2022-12-17 07:42:02,6,6,0,88,1029,471,8
2022-12-17 07:46:56,6,6,0,88,1029,470,8
2022-12-17 07:52:01,6,6,0,88,1029,472,8
2022-12-17 07:56:57,6,6,0,88,1029,473,8
2022-12-17 08:01:55,6,6,0,88,1029,472,8
2022-12-17 08:07:07,6,6,0,89,1029,472,8
2022-12-17 08:11:59,6,6,0,89,1029,469,8
2022-12-17 08:16:53,6,6,0,89,1029,468,8
2022-12-17 08:22:01,6,6,0,89,1029,471,8
2022-12-17 08:27:02,6,6,320,89,1029,473,8
2022-12-17 08:31:56,6,6,400,89,1029,469,8
2022-12-17 08:37:06,6,6,700,89,1029,473,8
2022-12-17 08:42:02,7,6,670,89,1029,474,8
2022-12-17 08:47:01,7,7,670,89,1029,470,8
2022-12-17 08:52:03,7,7,510,90,1029,472,8
2022-12-17 08:56:59,7,7,560,90,1029,473,8
2022-12-17 09:02:02,7,7,710,90,1029,472,8
2022-12-17 09:07:11,8,7,670,90,1029,468,8
2022-12-17 09:12:00,8,7,400,90,1029,469,8
2022-12-17 09:16:59,8,8,680,90,1029,469,8
2022-12-17 09:21:59,8,8,680,90,1029,466,8
2022-12-17 09:26:56,9,8,650,90,1029,463,8
2022-12-17 09:31:59,9,8,580,89,1029,463,8
2022-12-17 09:37:05,9,9,630,89,1029,461,8
2022-12-17 09:42:03,9,9,740,88,1029,459,8
2022-12-17 09:47:05,9,9,720,88,1029,461,8
2022-12-17 09:52:04,9,9,660,88,1029,457,8
2022-12-17 09:56:59,10,9,840,88,1029,456,8
2022-12-17 10:01:59,10,10,670,88,1029,456,8
2022-12-17 10:07:08,10,10,930,88,1029,455,8
2022-12-17 10:12:02,11,10,820,88,1029,453,8
2022-12-17 10:16:59,11,11,850,88,1029,454,8
2022-12-17 10:22:01,11,11,930,88,1029,455,8
2022-12-17 10:27:03,11,11,890,88,1029,451,8
2022-12-17 10:31:58,12,12,970,88,1029,453,8
2022-12-17 10:37:08,12,12,980,87,1029,449,8
2022-12-17 10:41:59,12,13,980,87,1029,448,8
2022-12-17 10:46:58,12,13,990,86,1028,449,8
2022-12-17 10:52:06,13,14,990,85,1028,445,8
2022-12-17 10:57:03,13,14,870,84,1028,446,8
2022-12-17 11:01:58,13,14,810,83,1028,446,8
2022-12-17 11:07:13,13,15,610,81,1028,448,8
2022-12-17 11:12:00,13,15,980,79,1028,442,8
2022-12-17 11:16:58,14,15,990,79,1028,441,8
2022-12-17 11:22:09,14,16,1020,78,1028,442,8
2022-12-17 11:27:08,14,16,250,78,1027,443,8
2022-12-17 11:32:12,14,16,0,77,1027,443,8
2022-12-17 11:37:21,14,16,0,75,1027,444,8
2022-12-17 11:42:10,13,16,0,73,1027,446,8
2022-12-17 11:47:01,13,16,0,72,1027,445,8
2022-12-17 11:51:59,13,16,0,72,1027,447,8
2022-12-17 11:57:09,13,15,0,72,1027,445,8
2022-12-17 12:01:59,13,15,0,72,1027,446,8
2022-12-17 12:07:10,12,15,0,72,1027,444,8
2022-12-17 12:12:04,12,14,0,73,1026,447,8
2022-12-17 12:16:58,12,14,0,74,1026,445,8
2022-12-17 12:22:01,12,14,0,74,1026,447,8
2022-12-17 12:27:06,12,14,0,75,1026,446,8
2022-12-17 12:31:57,12,13,0,75,1026,446,8
2022-12-17 12:37:07,12,13,0,76,1026,444,8
2022-12-17 12:42:06,12,13,0,76,1026,447,8
2022-12-17 12:47:00,11,13,0,77,1026,446,8
2022-12-17 12:52:01,11,12,0,77,1026,447,8
2022-12-17 12:56:59,11,12,40,78,1026,445,8
2022-12-17 13:01:58,12,12,2510,79,1026,446,8
2022-12-17 13:07:19,13,12,2490,80,1025,446,8
2022-12-17 13:12:03,14,13,2400,81,1025,447,8
2022-12-17 13:17:01,15,13,2350,81,1025,443,8
2022-12-17 13:22:01,15,14,1650,80,1025,444,8
2022-12-17 13:27:10,16,14,1170,79,1025,444,8
2022-12-17 13:32:00,16,15,2160,76,1025,443,8
2022-12-17 13:37:08,17,15,2210,75,1025,443,8
2022-12-17 13:42:01,17,15,2320,75,1025,438,8
2022-12-17 13:47:02,18,16,2280,74,1025,439,8
2022-12-17 13:52:00,18,16,2270,73,1025,435,8
2022-12-17 13:57:08,18,17,2260,73,1025,435,8
2022-12-17 14:02:06,19,17,2370,73,1025,432,8
2022-12-17 14:07:24,19,17,2320,72,1025,428,8
2022-12-17 14:12:00,18,18,540,71,1025,427,8
2022-12-17 14:17:06,18,18,2310,69,1025,427,8
2022-12-17 14:21:59,18,18,2070,67,1025,425,8
2022-12-17 14:27:02,18,18,1890,67,1025,426,8
2022-12-17 14:32:02,18,18,1910,66,1025,422,8
2022-12-17 14:37:16,18,18,2200,66,1025,420,8
2022-12-17 14:42:05,18,18,1760,66,1025,419,8
2022-12-17 14:47:01,18,18,1630,66,1025,419,8
2022-12-17 14:52:01,18,18,1790,65,1025,418,8
2022-12-17 14:57:06,18,18,1960,65,1025,416,8
2022-12-17 15:02:06,18,18,1840,64,1025,414,8
2022-12-17 15:07:13,17,18,1830,64,1025,414,8
2022-12-17 15:12:05,17,18,1730,64,1025,413,8
2022-12-17 15:16:59,17,18,1630,63,1025,409,8
2022-12-17 15:22:03,17,18,1500,63,1025,409,8
2022-12-17 15:27:04,17,18,1330,62,1025,409,8
2022-12-17 15:31:59,16,17,50,60,1025,405,8
2022-12-17 15:37:07,16,17,0,60,1025,405,8
2022-12-17 15:42:13,16,17,0,63,1025,409,8
2022-12-17 15:47:00,15,16,0,64,1025,413,8
2022-12-17 15:52:04,15,16,0,66,1026,410,8
2022-12-17 15:57:02,15,15,0,68,1026,414,8
2022-12-17 16:02:04,14,15,0,69,1026,415,8
2022-12-17 16:07:13,14,14,0,70,1026,415,8
2022-12-17 16:12:14,14,14,0,72,1026,415,8
2022-12-17 16:17:02,14,13,0,73,1026,418,8
2022-12-17 16:22:02,14,13,0,74,1026,417,8
2022-12-17 16:27:01,13,13,0,75,1026,417,8
2022-12-17 16:32:01,13,12,0,75,1026,419,8
2022-12-17 16:37:04,13,12,0,76,1026,419,8
2022-12-17 16:42:04,13,12,0,77,1026,421,8
2022-12-17 16:47:00,13,12,0,78,1026,421,8
2022-12-17 16:52:01,13,11,0,79,1026,420,8
2022-12-17 16:57:07,13,11,0,79,1026,420,8
2022-12-17 17:01:59,12,11,0,80,1026,416,8
2022-12-17 17:04:38,12,11,0,80,1026,419,8
2022-12-17 17:07:15,12,11,0,80,1026,425,8
2022-12-17 17:12:02,12,11,0,81,1026,420,8
2022-12-17 17:17:07,12,10,0,81,1026,421,8
2022-12-17 17:22:11,12,10,0,81,1026,417,8
2022-12-17 17:27:04,12,10,0,82,1026,423,8
2022-12-17 17:31:58,12,10,0,82,1026,422,8
2022-12-17 17:37:05,12,10,0,82,1026,423,8
2022-12-17 17:42:03,11,10,0,82,1026,426,8
2022-12-17 17:46:58,11,10,0,83,1026,426,8
2022-12-17 17:52:00,11,10,0,83,1026,423,8
2022-12-17 17:57:05,11,10,0,83,1026,422,8
2022-12-17 18:02:02,11,9,0,83,1026,423,8
2022-12-17 18:07:11,11,9,0,83,1026,423,8
2022-12-17 18:12:01,11,9,0,83,1026,426,8
2022-12-17 18:17:00,11,9,0,84,1026,426,8
2022-12-17 18:22:07,11,9,0,84,1026,430,8
2022-12-17 18:27:03,11,9,0,84,1026,427,8
2022-12-17 18:31:57,10,9,0,84,1026,427,8
2022-12-17 18:37:06,10,9,0,84,1026,428,8
2022-12-17 18:42:01,10,9,0,85,1026,431,8
2022-12-17 18:47:03,10,9,0,85,1026,431,8
2022-12-17 18:52:00,10,9,0,85,1026,425,8
2022-12-17 18:57:01,10,9,0,85,1026,433,8
2022-12-17 19:01:57,10,9,0,85,1026,438,8
2022-12-17 19:07:13,10,9,0,85,1026,431,8
2022-12-17 19:12:02,10,9,0,86,1026,430,8
2022-12-17 19:16:58,10,9,0,86,1026,428,8
2022-12-17 19:22:01,10,9,0,85,1026,431,8
2022-12-17 19:27:01,10,8,0,86,1026,432,8
2022-12-17 19:31:58,10,8,0,86,1026,428,8
2022-12-17 19:37:03,10,8,0,86,1026,431,8
2022-12-17 19:42:00,10,8,0,86,1026,430,8
2022-12-17 19:46:57,10,8,0,86,1026,436,8
2022-12-17 19:52:03,10,8,0,86,1026,434,8
2022-12-17 19:57:02,9,8,0,85,1026,431,8
2022-12-17 20:01:57,9,8,0,85,1026,437,8
2022-12-17 20:07:08,9,8,0,85,1026,432,8
2022-12-17 20:12:01,9,8,0,86,1026,433,8
2022-12-17 20:16:58,9,8,0,85,1026,430,8
2022-12-17 20:22:00,9,8,0,85,1026,434,8
2022-12-17 20:27:10,9,8,0,85,1026,435,8
2022-12-17 20:32:02,9,8,0,86,1026,439,8
2022-12-17 20:37:04,9,8,0,86,1026,438,8
2022-12-17 20:42:03,9,8,0,86,1026,436,8
2022-12-17 20:46:57,9,8,0,86,1026,436,8
2022-12-17 20:51:56,9,8,0,86,1026,438,8
2022-12-17 20:57:02,9,8,0,86,1025,438,8
2022-12-17 21:01:57,9,8,0,86,1025,440,8
2022-12-17 21:07:08,8,8,0,86,1025,439,8
2022-12-17 21:11:58,8,7,0,86,1025,444,8
2022-12-17 21:17:00,8,7,0,86,1025,438,8
2022-12-17 21:22:15,8,7,0,86,1025,438,8
2022-12-17 21:26:59,8,7,0,86,1025,441,8
2022-12-17 21:32:00,8,7,0,86,1025,440,8
2022-12-17 21:37:07,8,7,0,86,1025,440,8
2022-12-17 21:42:00,8,7,0,86,1025,437,8
2022-12-17 21:46:57,8,7,0,86,1025,441,8
2022-12-17 21:52:01,8,7,0,86,1025,441,8
2022-12-17 21:57:01,8,7,0,86,1025,442,8
2022-12-17 22:01:55,8,7,0,86,1025,444,8
2022-12-17 22:07:07,8,7,0,86,1025,444,8
2022-12-17 22:12:00,8,7,0,86,1025,442,8
2022-12-17 22:16:57,8,7,0,86,1025,442,8
2022-12-17 22:22:00,8,7,0,86,1025,444,8
2022-12-17 22:27:01,8,7,0,86,1025,446,8
2022-12-17 22:31:54,8,7,0,86,1025,443,8
2022-12-17 22:37:10,8,7,0,86,1025,446,8
2022-12-17 22:41:58,8,7,0,86,1025,447,8
2022-12-17 22:46:55,7,7,0,86,1025,447,8
2022-12-17 22:52:00,7,7,0,86,1025,443,8
2022-12-17 22:57:00,7,7,0,86,1025,446,8
2022-12-17 23:01:58,7,7,0,86,1025,446,8
2022-12-17 23:07:08,7,7,0,87,1025,445,8
2022-12-17 23:11:58,7,7,0,87,1025,447,8
2022-12-17 23:16:55,7,7,0,87,1025,447,8
2022-12-17 23:21:58,7,7,0,87,1025,449,8
2022-12-17 23:27:03,7,6,0,87,1025,446,8
2022-12-17 23:31:57,7,7,0,87,1025,452,8
2022-12-17 23:37:02,7,6,0,87,1024,449,8
2022-12-17 23:42:00,7,6,0,87,1025,451,8
2022-12-17 23:46:57,7,6,0,87,1025,447,8
2022-12-17 23:52:00,7,6,0,87,1025,446,8
2022-12-17 23:56:58,7,6,0,87,1025,448,8
2022-12-18 00:01:57,7,6,0,87,1025,448,8
2022-12-18 00:07:05,7,6,0,88,1025,450,8
2022-12-18 00:11:56,7,6,0,88,1025,448,8
2022-12-18 00:16:55,7,6,0,88,1025,448,8
2022-12-18 00:21:53,7,6,0,88,1025,450,8
2022-12-18 00:26:57,7,6,0,88,1025,451,8
2022-12-18 00:31:54,7,6,0,88,1025,452,8
2022-12-18 00:37:02,7,6,0,88,1025,450,8
2022-12-18 00:42:08,7,6,0,88,1025,450,8
2022-12-18 00:47:03,7,6,0,88,1025,451,8
2022-12-18 00:51:53,7,6,0,88,1025,450,8
2022-12-18 00:57:05,7,6,0,88,1025,449,8
2022-12-18 01:01:53,7,6,0,88,1025,449,8
2022-12-18 01:07:07,7,6,0,88,1025,450,8
2022-12-18 01:12:00,7,6,0,88,1025,450,8
2022-12-18 01:16:57,7,6,0,88,1025,450,8
2022-12-18 01:21:58,7,6,0,88,1025,450,8
2022-12-18 01:26:59,7,6,0,88,1025,453,8
2022-12-18 01:31:56,7,6,0,88,1025,451,8
2022-12-18 01:37:00,7,6,0,88,1025,451,8
2022-12-18 01:42:03,7,6,0,88,1025,449,8
2022-12-18 01:46:56,7,6,0,88,1025,450,8
2022-12-18 01:51:54,7,6,0,88,1025,450,8
2022-12-18 01:56:58,7,6,0,88,1025,451,8
2022-12-18 02:01:56,7,6,0,88,1025,451,8
2022-12-18 02:07:02,7,6,0,88,1025,452,8
2022-12-18 02:11:59,7,6,0,88,1025,450,8
2022-12-18 02:16:56,7,6,0,88,1025,452,8
2022-12-18 02:21:59,6,6,0,88,1025,451,8
2022-12-18 02:27:01,7,6,0,88,1025,452,8
2022-12-18 02:31:57,6,6,0,88,1025,451,8
2022-12-18 02:37:00,7,6,0,88,1025,451,8
2022-12-18 02:42:02,6,6,0,88,1025,450,8
2022-12-18 02:46:56,7,6,0,88,1025,454,8
2022-12-18 02:52:02,6,6,0,88,1025,452,8
2022-12-18 02:57:00,6,6,0,88,1025,453,8
2022-12-18 03:01:57,6,6,0,88,1025,450,8
2022-12-18 03:07:08,6,6,0,88,1025,451,8
2022-12-18 03:11:58,6,6,0,88,1025,452,8
2022-12-18 03:16:56,6,6,0,88,1025,451,8
2022-12-18 03:22:00,6,6,0,88,1025,450,8
2022-12-18 03:26:59,6,6,0,88,1025,453,8
2022-12-18 03:31:55,6,6,0,88,1025,453,8
2022-12-18 03:37:00,6,6,0,88,1025,451,8
2022-12-18 03:41:59,6,6,0,88,1025,453,8
2022-12-18 03:46:56,6,6,0,88,1025,453,8
2022-12-18 03:51:56,6,6,0,88,1025,454,8
2022-12-18 03:57:00,6,6,0,88,1025,453,8
2022-12-18 04:01:56,6,6,0,88,1025,452,8
2022-12-18 04:07:06,6,6,0,88,1025,452,8
2022-12-18 04:11:57,6,6,0,88,1024,452,8
2022-12-18 04:16:55,6,6,0,88,1024,452,8
2022-12-18 04:21:58,6,6,0,88,1024,452,8
2022-12-18 04:27:01,6,6,0,88,1024,454,8
2022-12-18 04:31:57,6,6,0,88,1024,454,8
2022-12-18 04:37:02,6,6,0,88,1024,454,8
2022-12-18 04:41:59,6,6,0,88,1024,453,8
2022-12-18 04:46:58,6,6,0,88,1024,453,8
2022-12-18 04:51:57,6,6,0,88,1024,453,8
2022-12-18 04:57:11,6,6,0,88,1024,453,8
2022-12-18 05:01:52,6,6,0,88,1024,453,8
2022-12-18 05:07:05,6,6,0,88,1024,451,8
2022-12-18 05:11:59,6,6,0,88,1024,453,8
2022-12-18 05:16:54,6,6,0,88,1024,452,8
2022-12-18 05:21:56,6,6,0,88,1024,453,8
2022-12-18 05:26:57,6,6,0,88,1024,454,8
2022-12-18 05:31:53,6,6,0,87,1024,453,8
2022-12-18 05:36:59,6,6,0,87,1025,452,8
2022-12-18 05:41:56,6,6,0,87,1024,452,8
2022-12-18 05:46:58,6,6,0,87,1024,451,8
2022-12-18 05:51:56,6,5,0,87,1024,454,8
2022-12-18 05:57:00,6,5,0,87,1024,451,8
2022-12-18 06:01:55,6,5,0,88,1024,453,8
2022-12-18 06:07:05,6,5,0,88,1024,454,8
2022-12-18 06:11:58,6,5,0,88,1024,453,8
2022-12-18 06:16:56,6,5,0,88,1024,454,8
2022-12-18 06:21:56,6,5,0,88,1024,452,8
2022-12-18 06:27:01,6,5,0,88,1024,449,8
2022-12-18 06:31:55,6,5,0,88,1024,453,8
2022-12-18 06:37:03,6,5,0,88,1024,454,8
2022-12-18 06:41:59,5,5,0,88,1024,452,8
2022-12-18 06:46:54,5,5,0,88,1024,455,8
2022-12-18 06:51:59,5,5,0,88,1024,455,8
2022-12-18 06:57:01,5,5,0,88,1024,455,8
2022-12-18 07:02:00,5,5,0,88,1024,455,8
2022-12-18 07:07:07,5,5,0,88,1024,456,8
2022-12-18 07:11:58,5,5,0,88,1024,455,8
2022-12-18 07:16:54,5,5,0,88,1024,453,8
2022-12-18 07:21:54,5,5,0,88,1024,455,8
2022-12-18 07:27:01,5,5,0,88,1024,452,8
2022-12-18 07:31:52,5,5,0,88,1024,459,8
2022-12-18 07:36:59,5,5,0,88,1024,455,8
2022-12-18 07:42:02,5,5,0,88,1024,454,8
2022-12-18 07:46:57,5,5,0,88,1024,453,8
2022-12-18 07:51:59,5,5,0,88,1024,453,8
2022-12-18 07:57:00,5,5,0,88,1024,456,8
2022-12-18 08:01:57,5,5,0,89,1024,457,8
2022-12-18 08:07:03,5,5,0,89,1024,455,8
2022-12-18 08:11:56,5,5,0,89,1024,455,8
2022-12-18 08:16:59,5,5,0,89,1024,454,8
2022-12-18 08:21:57,5,5,0,90,1024,455,8
2022-12-18 08:27:00,6,5,2700,90,1024,457,8
2022-12-18 08:31:55,6,6,3050,90,1025,459,8
2022-12-18 08:36:57,6,6,3320,90,1025,457,8
2022-12-18 08:42:01,7,6,3510,90,1025,459,8
2022-12-18 08:47:41,7,7,3560,90,1025,456,8
2022-12-18 08:51:57,8,7,3500,90,1024,457,8
2022-12-18 08:57:06,8,8,3400,90,1024,457,8
2022-12-18 09:01:58,9,8,3270,90,1024,455,8
2022-12-18 09:07:06,9,9,3150,90,1024,453,8
2022-12-18 09:12:11,10,9,3070,90,1024,454,8
2022-12-18 09:17:04,10,10,3050,89,1024,456,8
2022-12-18 09:21:54,11,11,2990,88,1024,452,8
2022-12-18 09:27:01,11,11,450,87,1024,454,8
2022-12-18 09:32:02,11,12,450,87,1024,456,8
2022-12-18 09:37:01,11,12,460,86,1024,465,8
2022-12-18 09:42:05,11,12,460,86,1024,471,8
2022-12-18 09:46:57,11,12,460,85,1024,471,8
2022-12-18 09:51:59,11,13,480,85,1024,480,8
2022-12-18 09:57:02,11,13,490,85,1024,501,8
2022-12-18 10:01:56,11,13,490,85,1024,484,8
2022-12-18 10:07:06,11,13,510,84,1024,474,8
2022-12-18 10:11:59,11,14,510,83,1024,470,8
2022-12-18 10:16:58,12,14,520,83,1024,471,8
2022-12-18 10:21:56,12,14,530,83,1024,469,8
2022-12-18 10:27:02,12,14,470,82,1024,471,8
2022-12-18 10:31:57,12,14,530,82,1024,470,8
2022-12-18 10:37:01,12,15,530,82,1024,473,8
2022-12-18 10:42:01,12,15,540,81,1024,468,8
2022-12-18 10:46:58,12,15,530,81,1024,468,8
2022-12-18 10:51:58,13,15,500,80,1023,467,8
2022-12-18 10:57:02,13,16,540,80,1023,467,8
2022-12-18 11:01:59,13,16,500,79,1023,468,8
2022-12-18 11:07:12,13,16,440,79,1023,461,8
2022-12-18 11:12:00,13,16,480,78,1023,465,8
2022-12-18 11:16:58,13,16,550,78,1023,460,8
2022-12-18 11:22:08,13,16,570,76,1023,458,8
2022-12-18 11:27:02,13,16,550,76,1023,459,8
2022-12-18 11:31:58,13,17,620,76,1023,459,8
2022-12-18 11:37:03,13,17,230,76,1023,459,8
2022-12-18 11:42:01,13,17,150,73,1023,461,8
2022-12-18 11:46:57,13,17,150,72,1023,457,8
2022-12-18 11:52:01,13,17,480,70,1022,460,8
2022-12-18 11:57:01,13,16,570,71,1022,453,8
2022-12-18 12:01:59,13,16,410,72,1022,453,8
2022-12-18 12:07:07,13,16,510,73,1022,455,8
2022-12-18 12:12:01,13,16,570,73,1022,452,8
2022-12-18 12:16:59,13,16,560,75,1022,451,8
2022-12-18 12:22:02,13,16,570,75,1022,455,8
2022-12-18 12:27:00,14,17,580,75,1022,451,8
2022-12-18 12:31:59,14,17,590,75,1022,449,8
2022-12-18 12:37:03,14,17,440,75,1022,451,8
2022-12-18 12:42:02,14,17,340,74,1022,450,8
2022-12-18 12:46:57,14,17,520,74,1022,449,8
2022-12-18 12:51:59,14,17,590,73,1022,447,8
2022-12-18 12:57:03,14,17,580,72,1022,447,8
2022-12-18 13:02:02,14,17,530,72,1022,445,8
2022-12-18 13:07:06,14,18,300,72,1022,444,8
2022-12-18 13:11:59,14,18,520,72,1022,443,8
2022-12-18 13:16:59,14,18,540,72,1022,442,8
2022-12-18 13:22:01,14,18,540,72,1022,443,8
2022-12-18 13:27:01,14,18,580,72,1022,441,8
2022-12-18 13:32:07,15,18,520,73,1021,439,8
2022-12-18 13:36:59,15,18,540,72,1021,442,8
2022-12-18 13:42:02,15,18,460,72,1021,442,8
2022-12-18 13:46:58,15,18,440,72,1021,442,8
2022-12-18 13:51:56,15,18,310,72,1021,438,8
2022-12-18 13:57:00,15,18,390,71,1021,439,8
2022-12-18 14:01:57,15,18,260,70,1021,440,8
2022-12-18 14:07:08,15,18,470,70,1021,440,8
2022-12-18 14:12:00,15,18,480,71,1021,437,8
2022-12-18 14:17:02,15,18,110,71,1021,435,8
2022-12-18 14:21:59,15,18,480,71,1021,433,8
2022-12-18 14:27:04,15,18,470,71,1021,433,8
2022-12-18 14:31:58,15,18,460,72,1021,433,8
2022-12-18 14:37:06,15,18,440,72,1021,433,8
2022-12-18 14:41:58,15,18,430,72,1021,433,8
2022-12-18 14:47:00,15,18,420,71,1021,433,8
2022-12-18 14:51:58,15,18,390,71,1021,429,8
2022-12-18 14:57:00,15,18,380,71,1021,432,8
2022-12-18 15:02:00,15,18,350,71,1021,432,8
2022-12-18 15:07:14,15,18,320,70,1021,431,8
2022-12-18 15:11:58,15,17,280,70,1021,428,8
2022-12-18 15:16:57,15,17,230,70,1021,426,8
2022-12-18 15:21:59,15,17,180,70,1021,428,8
2022-12-18 15:27:03,15,17,120,69,1021,426,8
2022-12-18 15:31:56,15,17,0,69,1021,425,8
2022-12-18 15:37:09,14,16,0,70,1021,430,8
2022-12-18 15:41:59,14,16,0,71,1021,432,8
2022-12-18 15:46:58,14,16,0,72,1021,428,8
2022-12-18 15:52:03,14,15,0,73,1021,426,8
2022-12-18 15:57:03,14,15,0,74,1021,424,8
2022-12-18 16:01:59,14,15,0,74,1021,425,8
2022-12-18 16:07:11,14,14,0,75,1021,428,8
2022-12-18 16:12:00,13,14,0,76,1021,428,8
2022-12-18 16:17:00,13,14,0,76,1021,429,8
2022-12-18 16:21:57,13,14,0,77,1021,427,8
2022-12-18 16:27:00,13,13,0,77,1021,428,8
2022-12-18 16:31:59,13,13,0,78,1021,429,8
2022-12-18 16:37:02,13,13,0,78,1021,428,8
2022-12-18 16:42:02,13,13,0,78,1021,431,8
2022-12-18 16:47:02,13,12,0,79,1021,432,8
2022-12-18 16:51:57,12,12,0,79,1021,430,8
2022-12-18 16:57:02,12,12,0,80,1021,429,8
2022-12-18 17:01:58,12,12,0,80,1021,431,8
2022-12-18 17:07:13,12,12,0,81,1021,429,8
2022-12-18 17:12:01,12,11,0,81,1021,429,8
2022-12-18 17:16:55,12,11,0,81,1021,430,8
2022-12-18 17:22:03,12,11,0,82,1021,430,8
2022-12-18 17:27:02,12,11,0,82,1022,430,8
2022-12-18 17:31:57,12,11,0,82,1022,429,8
2022-12-18 17:37:03,11,11,0,82,1022,431,8
2022-12-18 17:41:59,11,10,0,83,1022,429,8
2022-12-18 17:47:04,11,10,0,83,1022,432,8
2022-12-18 17:51:57,11,10,0,83,1022,431,8
2022-12-18 17:57:07,11,10,0,83,1022,428,8
2022-12-18 18:01:58,11,10,0,84,1022,434,8
2022-12-18 18:07:12,11,10,0,84,1022,435,8
2022-12-18 18:12:01,11,10,0,84,1022,437,8
2022-12-18 18:16:58,11,10,0,84,1022,435,8
2022-12-18 18:21:56,11,10,0,85,1022,434,8
2022-12-18 18:27:03,11,9,0,85,1022,434,8
2022-12-18 18:31:57,10,9,0,85,1022,437,8
2022-12-18 18:37:01,10,9,0,85,1022,432,8
2022-12-18 18:42:00,10,9,0,85,1022,435,8
2022-12-18 18:46:56,10,9,0,85,1022,438,8
2022-12-18 18:52:00,10,9,0,86,1022,436,8
2022-12-18 18:57:03,10,9,0,86,1022,439,8
2022-12-18 19:01:57,10,9,0,86,1022,439,8
2022-12-18 19:07:07,10,9,0,86,1022,438,8
2022-12-18 19:12:03,10,9,0,86,1022,438,8
2022-12-18 19:16:58,10,9,0,86,1022,440,8
2022-12-18 19:22:02,10,9,0,86,1022,443,8
2022-12-18 19:26:59,10,9,0,86,1022,439,8
2022-12-18 19:31:57,10,9,0,86,1022,442,8
2022-12-18 19:37:02,10,9,0,86,1022,442,8
2022-12-18 19:42:02,10,8,0,86,1022,441,8
2022-12-18 19:46:55,9,8,0,86,1022,444,8
2022-12-18 19:52:07,9,8,0,86,1022,442,8
2022-12-18 19:56:59,9,8,0,86,1022,440,8
2022-12-18 20:01:59,9,8,0,86,1022,441,8
2022-12-18 20:07:10,9,8,0,86,1022,445,8
2022-12-18 20:12:01,9,8,0,87,1022,442,8
2022-12-18 20:16:57,9,8,0,87,1022,445,8
2022-12-18 20:21:58,9,8,0,87,1022,445,8
2022-12-18 20:27:00,9,8,0,87,1022,445,8
2022-12-18 20:31:56,9,8,0,87,1022,444,8
2022-12-18 20:37:05,9,8,0,87,1022,446,8
2022-12-18 20:42:01,9,8,0,87,1022,446,8
2022-12-18 20:46:56,9,8,0,87,1022,448,8
2022-12-18 20:51:58,9,8,0,87,1022,448,8
2022-12-18 20:57:02,9,8,0,87,1022,448,8
2022-12-18 21:01:56,9,8,0,87,1022,451,8
2022-12-18 21:07:04,9,8,0,87,1022,451,8
2022-12-18 21:11:58,9,8,0,87,1022,450,8
2022-12-18 21:16:57,9,8,0,87,1022,451,8
2022-12-18 21:21:55,9,8,0,87,1022,450,8
2022-12-18 21:27:01,9,8,0,87,1022,449,8
2022-12-18 21:32:00,9,8,0,87,1022,449,8
2022-12-18 21:36:58,8,8,0,87,1022,455,8
2022-12-18 21:41:55,8,8,0,87,1022,453,8
2022-12-18 21:46:56,8,8,0,87,1022,454,8
2022-12-18 21:51:55,8,8,0,87,1022,450,8
2022-12-18 21:57:00,8,7,0,87,1022,454,8
2022-12-18 22:02:05,8,7,0,87,1022,453,8
2022-12-18 22:07:03,8,7,0,87,1022,453,8
2022-12-18 22:11:57,8,7,0,87,1022,454,8
2022-12-18 22:16:56,8,7,0,87,1022,456,8
2022-12-18 22:21:54,8,7,0,87,1022,457,8
2022-12-18 22:27:00,8,7,0,87,1022,460,8
2022-12-18 22:31:55,8,7,0,87,1021,454,8
2022-12-18 22:36:57,8,7,0,87,1021,459,8
2022-12-18 22:41:59,8,7,0,87,1021,458,8
2022-12-18 22:46:54,8,7,0,87,1021,456,8
2022-12-18 22:51:55,8,7,0,88,1021,458,8
2022-12-18 22:57:00,8,7,0,88,1021,457,8
2022-12-18 23:01:54,8,7,0,87,1021,458,8
2022-12-18 23:07:07,8,7,0,88,1021,461,8
2022-12-18 23:11:57,8,7,0,88,1021,460,8
2022-12-18 23:16:54,8,7,0,87,1021,459,8
2022-12-18 23:21:57,8,7,0,87,1021,460,8
2022-12-18 23:27:03,8,7,0,87,1021,461,8
2022-12-18 23:31:55,8,7,0,87,1021,459,8
2022-12-18 23:36:58,8,7,0,87,1021,457,8
2022-12-18 23:41:58,8,7,0,88,1022,462,8
2022-12-18 23:46:58,8,7,0,88,1021,461,8
2022-12-18 23:51:57,7,7,0,88,1021,463,8
2022-12-18 23:57:02,7,7,0,88,1022,459,8
2022-12-19 00:01:54,7,7,0,88,1021,461,8
